name_category;img_product;name_product;url_product
Other;0472d2de3952213ee936b42d718621b4.JPG;Cream;https://en.sas.am/products/Cream_247556/
Pasta;e802ddab43331feee0997c02c5fc30ba.jpg;Vermicelli ''Divella" 500g ;https://en.sas.am/products/Vermicelli_Divella_g__18971/
Pasta;30921ea377559829fdfe0b98458fa78d.jpg;Vermicelli "Divella Filini № 79" 500g;https://en.sas.am/products/Vermicelli_Divella_Filini_№_g_18939/
Pasta;92735af38b0cdc15e935ad3c0a33a7c9.jpg;Noodles ''Divella" 500g;https://en.sas.am/products/Noodles_Divella_g_18937/
Pasta;247ff8a9a34b954736fb7f5ab4493e44.jpg;Noodles ''Divella'' 500g;https://en.sas.am/products/Noodles_Divella_g_18975/
Pasta;3a33f1ae0acbe67a3ff0e2477f85ab40.jpg;Macaroni "Divella" 500g ;https://en.sas.am/products/Macaroni_Divella_g__18945/
Pasta;75d386017f6e26b6a79a1694f99a9daa.jpg;Macaroni ''Divella Lumache №50'' 500g;https://en.sas.am/products/Macaroni_Divella_Lumache_№_g_18950/
Pasta;b220b5b4dd869fed768bea2ea02f8445.jpg;Macaroni ''Divella Tofe №54" 500g;https://en.sas.am/products/Macaroni_Divella_Tofe_№_g_18976/
Pasta;f3a51cc9b5658f4458f323dca99c5348.jpg;Macaroni ''Divella'' 500g;https://en.sas.am/products/Macaroni_Divella_g_18920/
Pasta;88f4c712f25c1834a2c13b3a238cb47a.jpg;Macaroni ''Divella'' 500g ;https://en.sas.am/products/Macaroni_Divella_g__18931/
Pasta;8dcf409b1a40c62ee9ca0fba17c65b6f.jpg;Macaroni ''Divella'' 500g;https://en.sas.am/products/Macaroni_Divella_g_18953/
Pasta;ffd608a67af3e08655d6491163b1bffa.jpg;Macaroni ''Divella'' 500g ;https://en.sas.am/products/Macaroni_Divella_g__18962/
Pasta;b300ecf4e67fa76327db195c54ba5819.jpg;Macaroni ''Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18926/
Pasta;fdfae1d630207b4ff8ea9505af7389ab.jpg;Macaroni ''Divella" 500g ;https://en.sas.am/products/Macaroni_Divella_g__18929/
Pasta;8ce24f7d1b7c22634b839debfdc43556.jpg;Macaroni ''Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18960/
Pasta;cca12a3d83900d4173500cd1f3411cb3.jpg;Macaroni "Divella Anellini № 75" 500g;https://en.sas.am/products/Macaroni_Divella_Anellini_№_g_18917/
Pasta;a5dd4f9b5eb2ff349024c4671bd9da24.JPG;Macaroni "Divella Penne Ziti Rigate № 27" 500g ;https://en.sas.am/products/Macaroni_Divella_Penne_Ziti_Rigate_№_g__18959/
Pasta;a216e6b30a1b21c7051df7232f2b3fb9.jpg;Macaroni "Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18933/
Pasta;50dafefbb21faf75b85dee2ada5c4bb1.jpg;Macaroni "Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18951/
Pasta;8f2f1a21362fc8dc117a83bf92848282.jpg;Macaroni "Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18957/
Pasta;597194b82274815413acad12b4e6014c.jpg;Macaroni "Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18963/
Pasta;d90a47eab709d8c5a4015d0ca710854e.jpg;Macaroni "Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18964/
Pasta;c00c473f4f6b3850ded3241d44e7ffb3.jpg;Pasta ''Divella'' 500g ;https://en.sas.am/products/Pasta_Divella_g__18973/
Pasta;6d3665fb4300140917e67c15636809ab.jpg;Pasta ''Divella" 500g;https://en.sas.am/products/Pasta_Divella_g_18940/
Pasta;91931e76f38de38c002d6577d9ff919f.JPG;Pasta "Divella" 500g;https://en.sas.am/products/Pasta_Divella_g_18943/
Pasta;46c5ae6d97ed3133d0768e3f4de42095.jpg;Pasta "Divella" 500g;https://en.sas.am/products/Pasta_Divella_g_18946/
Pasta;c81f406f8583d5794473948fadbda5df.jpg;Spaghetti ''Divella Capellini №11" 500g ;https://en.sas.am/products/Spaghetti_Divella_Capellini_№_g__18928/
Pasta;e1386ac1c1bd041240903606467b99b7.jpg;Spaghetti ''Divella Bucatini №6" 500g;https://en.sas.am/products/Spaghetti_Divella_Bucatini_№_g_18923/
Pasta;d81ffe5179d2f6785e274f09bd01c0fd.jpg;Spaghetti ''Divella Ristorante №8" 500g ;https://en.sas.am/products/Spaghetti_Divella_Ristorante_№_g__18969/
Pasta;552f43bb9b780ec142c4968bd82f6ba7.jpg;Spaghetti ''Divella Vermicellini №10" 500g ;https://en.sas.am/products/Spaghetti_Divella_Vermicellini_№_g__18977/
Pasta;85d50e8bd4263077a78f4191579f6a7e.JPG;Spaghetti "Divella Linguine №14" 500g;https://en.sas.am/products/Spaghetti_Divella_Linguine_№_g_18949/
Pasta;3fa617ff2ffcf13f204652fa242b4c64.jpg;Spaghetti ''Divella N93'' 500g;https://en.sas.am/products/Spaghetti_Divella_N_g_18927/
Pasta;7af0d010654246f5cfbe667ce8452a2d.jpg;Spaghetti "Divella №8" 500g;https://en.sas.am/products/Spaghetti_Divella_№_g_18966/
Pasta;c2a562975d68f0981b6fde74d5da8ae4.jpg;Macaroni ''Divella'' 500g;https://en.sas.am/products/Macaroni_Divella_g_18934/
Pasta;73e425f170ff4b59f0473c4055bebdc8.jpg;Macaroni "Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18919/
Pasta;70b93a9335eb42614ca260dda4e37515.jpg;Pasta "Divella Fantasie Ghiotte" 500g;https://en.sas.am/products/Pasta_Divella_Fantasie_Ghiotte_g_18935/
Pasta;e7163b1a43b5a55c0291364495c91e4e.JPG;Macaroni ''Divella №87'' 500g ;https://en.sas.am/products/Macaroni_Divella_№_g__18930/
Pasta;88149ede2f8206a161eb648c659fda35.jpg;Macaroni "Melo Grano" 400g;https://en.sas.am/products/Macaroni_Melo_Grano_g_18982/
Pasta;01f57fef3ee2b07b55f3feeee32ea465.jpg;Noodles "Martin" 400g;https://en.sas.am/products/Noodles_Martin_g_473866/
Pasta;d63341f1d55bc2ff86ad63210c606e87.jpg;Vermicelli "Melo Grano" 400g;https://en.sas.am/products/Vermicelli_Melo_Grano_g_7740/
Pasta;e3bd68d4feb01294e19543346d26578d.jpg;Macaroni "Melo Grano" 400g ;https://en.sas.am/products/Macaroni_Melo_Grano_g__220433/
Pasta;3034ba96e8bbb0a22d2019d7b02c5875.jpg;Spaghetti "Melo Grano" 400g;https://en.sas.am/products/Spaghetti_Melo_Grano_g_18985/
Pasta;6c0467a41ee387ca74b569c95e345566.jpg;Spaghetti "Martin" 400gr ;https://en.sas.am/products/Spaghetti_Martin_gr__473871/
Pasta;169c00c82922a68abffb701d2f6bf6ca.png;Pasta "Melo grano" 500g;https://en.sas.am/products/Pasta_Melo_grano_g_715262/
Pasta;498483c43b281547efc15a140495fec6.jpg;Pasta "Makfa" 250g;https://en.sas.am/products/Pasta_Makfa_g_18846/
Pasta;b166fad6dfe2b64a7f87ce49bbd425b1.JPG;Pasta "Martin" 350gr;https://en.sas.am/products/Pasta_Martin_gr_329539/
Pasta;d15d43ce7585f401de1b0ed803065a32.jpg;Macaroni "Aghorig" 400g;https://en.sas.am/products/Macaroni_Aghorig_g_18872/
Pasta;875beec50bc99afa59806c1a9f57e64e.JPG;Arishta "Aghorig" 400g;https://en.sas.am/products/Arishta_Aghorig_g_18871/
Pasta;e3d09bfdb191ea69f509140c080e690d.JPG;Tatar-boraki "Aghorig" 400g;https://en.sas.am/products/Tatar_boraki_Aghorig_g_18873/
Pasta;d56a42eb84c299182b7de254597d1c9e.JPG;Arishta "Van" 400g;https://en.sas.am/products/Arishta_Van_g_777319/
Pasta;d251bbcf445c9f808b99a5b177d5c8dd.JPG;Arishta "Van" 400g;https://en.sas.am/products/Arishta_Van_g_777320/
Pasta;f030d1420c2fc031355c63200cb74bf4.JPG;Pasta "Sofia" 750g;https://en.sas.am/products/Pasta_Sofia_g_576759/
Pasta;6ba7d1e0d118e2442a2d406885eb72a7.jpg;Spaghetti "Makfa" 400g;https://en.sas.am/products/Spaghetti_Makfa_g_18853/
Pasta;ed91c179646c020c8590dc5b6d8424e0.jpg;Macaroni "Maltagliati №198" 500g;https://en.sas.am/products/Macaroni_Maltagliati_№_g_18733/
Pasta;6a47af536b86cc15b15b92fed01c6108.jpg;Macaroni "Maltagliati №200" 500g ;https://en.sas.am/products/Macaroni_Maltagliati_№_g__18735/
Pasta;26912b3fa8336767f206e918f2483f74.jpg;Macaroni "Maltagliati №246" 500g;https://en.sas.am/products/Macaroni_Maltagliati_№_g_18736/
Pasta;f294e786693d00063c3478a076692832.jpg;Macaroni "Maltagliati №355" 500g;https://en.sas.am/products/Macaroni_Maltagliati_№_g_18745/
Pasta;eb62e7b8baf889fbdab14c17a152b187.jpg;Macaroni "Maltagliati №356" 500g;https://en.sas.am/products/Macaroni_Maltagliati_№_g_18746/
Pasta;ab7cf44bb04161f610beee1c821ec64b.jpg;Macaroni "Maltagliati №364 Conchiglie" 500g;https://en.sas.am/products/Macaroni_Maltagliati_№_Conchiglie_g_18747/
Pasta;0d9503594dccf61a2c3444898e2aef3f.jpg;Macaroni "Maltagliati №366" 500g ;https://en.sas.am/products/Macaroni_Maltagliati_№_g__18748/
Pasta;96d4d43c6396d75cbf819fb2bbc353fd.jpg;Macaroni "Maltagliati" 500g;https://en.sas.am/products/Macaroni_Maltagliati_g_18740/
Pasta;df0a2a391fc408c1555960c6b9f4d652.jpg;Noodles "Maltagliati №16" 500g ;https://en.sas.am/products/Noodles_Maltagliati_№_g__18731/
Pasta;5ffab9fec56726bb0aff1c2bc48dbe48.jpg;Spaghetti "Maltagliati №2 Capellini" 500g;https://en.sas.am/products/Spaghetti_Maltagliati_№_Capellini_g_18734/
Pasta;984713828d6fb69d4ab3f2d3952bcdce.jpg;Spaghetti "Maltagliati №3" 500g;https://en.sas.am/products/Spaghetti_Maltagliati_№_g_18737/
Pasta;338ef8a16eef6c290ef8c24f0335aea7.jpg;Spaghetti "Maltagliati №4" 500g;https://en.sas.am/products/Spaghetti_Maltagliati_№_g_18752/
Pasta;c8f697ef0f1bbb93bba56737808e67ce.jpg;Spaghetti "Maltagliati №5" 500g ;https://en.sas.am/products/Spaghetti_Maltagliati_№_g__18755/
Pasta;e0c6e16cb613262e3f56d7a6dcca18f3.jpg;Vermicelli "Maltagliati" 500g;https://en.sas.am/products/Vermicelli_Maltagliati_g_18729/
Pasta;69d80aba323092b9e59970e08c2f729f.JPG;Macaroni "Makfa" 400g ;https://en.sas.am/products/Macaroni_Makfa_g__212392/
Pasta;04e4747385208b160b5dd64ba2cd05a5.jpg;Noodles "Makfa" 400g;https://en.sas.am/products/Noodles_Makfa_g_18847/
Pasta;307026414329655c1dfdeb740bc62858.jpg;Pasta "Makfa" 400g;https://en.sas.am/products/Pasta_Makfa_g_18834/
Pasta;6024937df0842c79e02c98c64e4ff50c.jpg;Pasta "Makfa" 400g;https://en.sas.am/products/Pasta_Makfa_g_18850/
Pasta;6a68934ef1cd1b7e89a5c009a75756bb.JPG;Pasta "Makfa" 400g;https://en.sas.am/products/Pasta_Makfa_g_473881/
Pasta;c9d989f8556540c4bada49cb6ba6e110.JPG;Spaghetti "Pasta Reggia №17" 500g;https://en.sas.am/products/Spaghetti_Pasta_Reggia_№_g_548071/
Pasta;cae31012dbee9922bf7a543a9890e4b2.JPG;Spaghetti "Pasta Reggia" 500g;https://en.sas.am/products/Spaghetti_Pasta_Reggia_g_548067/
Pasta;1dc11f2555938d50a45d776c9bafb4ac.jpg;Spaghetti "Luigi Tomadini №3" 500g ;https://en.sas.am/products/Spaghetti_Luigi_Tomadini_№_g__18807/
Pasta;61da534e3d6fdbf8a468e845945a298d.jpg;Vermicelli "Luigi Tomadini" 500g;https://en.sas.am/products/Vermicelli_Luigi_Tomadini_g_18811/
Pasta;777268a07f7a696e33db41f3752f442d.jpg;Arishta "Melo Grano" 500g;https://en.sas.am/products/Arishta_Melo_Grano_g_18984/
Pasta;96c39345e4f48515a22e3461116d0f39.JPG;Arishta "Van" 400g;https://en.sas.am/products/Arishta_Van_g_777318/
Pasta;b13700e8a34ef2854bb3f70254bd2ada.JPG;Pasta "Makfa" 450g;https://en.sas.am/products/Pasta_Makfa_g_584728/
Pasta;abf2faefa0dd27fa42af82de94e30306.JPG;Spaghetti "Makfa" 500g;https://en.sas.am/products/Spaghetti_Makfa_g_584726/
Pasta;f24f42f94ab182e6cc9d703bce3be5e2.jpg;Macaroni ''Barilla'' 500g ;https://en.sas.am/products/Macaroni_Barilla_g__18677/
Pasta;4c327f5e8398963c17b30b823b697c5b.jpg;Macaroni ''Barilla" 500g;https://en.sas.am/products/Macaroni_Barilla_g_18670/
Pasta;dcd1df7fadefed0f4a3a7cbd73118b99.jpg;Macaroni ''Barilla" 500g;https://en.sas.am/products/Macaroni_Barilla_g_18676/
Pasta;b4d4d83a298e6cf591d0e96fae55a48e.jpg;Noodles ''Barilla №13'' 500g;https://en.sas.am/products/Noodles_Barilla_№_g_18662/
Pasta;ba52f00fdbf9a748425c044e92228096.jpg;Pasta ''Barilla Penne Rigate №73'' 500g;https://en.sas.am/products/Pasta_Barilla_Penne_Rigate_№_g_18668/
Pasta;047c005f4e5802c9a8ed4a41613414c1.jpg;Pasta "Barilla Cellentani №297" 500g;https://en.sas.am/products/Pasta_Barilla_Cellentani_№_g_340404/
Pasta;7455149b64e6eb24b84403d855d71875.JPG;Pasta "Barilla Girandole N34" 500g;https://en.sas.am/products/Pasta_Barilla_Girandole_N_g_786228/
Pasta;66a17374f5a9c941451848877d7888b3.JPG;Pasta "Barilla Maccheroni N44" 500g;https://en.sas.am/products/Pasta_Barilla_Maccheroni_N_g_786229/
Pasta;5bfbae44d226d4676aaa8253a89359b8.JPG;Pasta "Barilla №91" 500g;https://en.sas.am/products/Pasta_Barilla_№_g_18674/
Pasta;f20a357654de77f44b581571a7e8afb4.JPG;Pasta "Barilla" 500g;https://en.sas.am/products/Pasta_Barilla_g_355998/
Pasta;886fab0511c033ce083b28e4b55099df.jpg;Spaghetti ''Barilla № 5'' 500g ;https://en.sas.am/products/Spaghetti_Barilla_№_g__18667/
Pasta;ac83f8ad034ffb53e013158b2fefdaf4.jpg;Spaghetti ''Barilla №1 Capellini" 500g;https://en.sas.am/products/Spaghetti_Barilla_№_Capellini_g_18660/
Pasta;18a2fe0bfbf30cef0320835c4f2818df.JPG;Spaghetti ''Barilla №9 Bucatini" 500g;https://en.sas.am/products/Spaghetti_Barilla_№_Bucatini_g_18673/
Pasta;d79ea4b82df265fbd6d2f76607d322e5.JPG;Spaghetti "Barilla №3" 500g;https://en.sas.am/products/Spaghetti_Barilla_№_g_18665/
Pasta;305e518be4e18dac00d1b83bf7b0afa4.JPG;Spaghetti "Barilla Spaghettoni №7" 500g;https://en.sas.am/products/Spaghetti_Barilla_Spaghettoni_№_g_355999/
Pasta;e5ee2f3ffbc6543bcfdd529dbfd8e351.jpg;Vermicelli ''Barilla" 500g;https://en.sas.am/products/Vermicelli_Barilla_g_18666/
Pasta;7e7cb108e154884f55031a23c5f52212.JPG;Funchoza "Takemura" 100g;https://en.sas.am/products/Funchoza_Takemura_g_742064/
Pasta;bbbe465a18150344f1b427ecf125a54d.JPG;Noodles "Pietro Coricelli Fusilli" 500g;https://en.sas.am/products/Noodles_Pietro_Coricelli_Fusilli_g_478275/
Pasta;dc85e97b4a8fac22a85d5c7869dd58c7.JPG;Noodles "Pietro Coricelli Penne Rigate" 500g;https://en.sas.am/products/Noodles_Pietro_Coricelli_Penne_Rigate_g_297885/
Pasta;f3fd8b0cac8564781650c65d4ea54d42.JPG;Noodles "Pietro Coricelli Tortiglioni" 500g;https://en.sas.am/products/Noodles_Pietro_Coricelli_Tortiglioni_g_297887/
Pasta;4ec606fffeb485742108e0281eade151.JPG;Pasta "De Cecco" 500g;https://en.sas.am/products/Pasta_De_Cecco_g_815502/
Pasta;8a5aa2175bde3e2ff5e10b773d0076e6.JPG;Noodles "San Bonsai" 300g;https://en.sas.am/products/Noodles_San_Bonsai_g_557096/
Pasta;a41dfebe4c4c2871ae185128eebcd518.JPG;Noodles "San Bonsai" 300g;https://en.sas.am/products/Noodles_San_Bonsai_g_557097/
Pasta;a1cdfca41c3c8e6f4013e59842ed4228.JPG;Macaroni "Takemura Soba" 300g;https://en.sas.am/products/Macaroni_Takemura_Soba_g_727022/
Pasta;4bf5f6ac88f41dcc28bba81595295fd2.JPG;Noodles "Pasta Reggia" 500g;https://en.sas.am/products/Noodles_Pasta_Reggia_g_548094/
Pasta;6eecbaaa92d847fd69f6cb65f000e1c8.JPG;Noodles "De Cecco Penne Rigate N41" 500g;https://en.sas.am/products/Noodles_De_Cecco_Penne_Rigate_N_g_613559/
Pasta;8699c8044954aa17a59afa3db6dc3412.JPG;Noodles "San Bonsai" 250g;https://en.sas.am/products/Noodles_San_Bonsai_g_647718/
Pasta;e5a20c4f17d59d06cc1b5de0d64560dd.JPG;Spaghetti "De Cecco Capellini N9" 500g;https://en.sas.am/products/Spaghetti_De_Cecco_Capellini_N_g_18703/
Pasta;6818878456d489c2886a939251e0e4ec.JPG;Noodles "San Bonsai" 200g;https://en.sas.am/products/Noodles_San_Bonsai_g_557104/
Pasta;0bf97b50571792a03b75994ba820f575.JPG;Pasa "Pastificio G. Di Martino Dolce & Gabbana" 500g;https://en.sas.am/products/Pasa_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827350/
Pasta;76a8dc10e7145d286c5aded13d9e6c33.JPG;Pasta "Divella Tagliatelle №91 " 500g;https://en.sas.am/products/Pasta_Divella_Tagliatelle_№_g_284650/
Pasta;f11599f9c951d4ec160479af2d0a3095.JPG;Pasta "Makfa Fusilli" 300g;https://en.sas.am/products/Pasta_Makfa_Fusilli_g_754306/
Pasta;57b581d836e4a30da3d52e1612ae92c5.JPG;Pasta "Makfa Penne" 300g;https://en.sas.am/products/Pasta_Makfa_Penne_g_754311/
Pasta;dd7fe931a1e6e8c00ae45dd893afe7e9.JPG;Pasta "Makfa Spaghetti" 300g;https://en.sas.am/products/Pasta_Makfa_Spaghetti_g_754301/
Pasta;11255cf116f25328169459494d7a3024.JPG;Pasta "Pastificio G. Di Martino Dolce & Gabbana" 500g;https://en.sas.am/products/Pasta_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827339/
Pasta;d05c6d5e8d8c4d4ed310eb8c09228b95.JPG;Pasta "Pastificio G. Di Martino Dolce & Gabbana" 500g;https://en.sas.am/products/Pasta_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827342/
Pasta;07972039e9860e6df7c77fb618225614.JPG;Pasta "Pastificio G. Di Martino Dolce & Gabbana" 500g;https://en.sas.am/products/Pasta_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827343/
Pasta;1df26800a4a55d7e95c317dc0d59bda5.JPG;Pasta "Pastificio G. Di Martino Dolce & Gabbana" 500g;https://en.sas.am/products/Pasta_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827344/
Pasta;b1b35aebfa97c2ec30936e886ab9bbc5.jpg;Pasta "Pastificio G. Di Martino Dolce & Gabbana" 500g;https://en.sas.am/products/Pasta_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827391/
Pasta;76d87a111973382dccde4a496009ec30.JPG;Spaghetti "Pastificio G. Di Martino Dolce & Gabbana" 500g;https://en.sas.am/products/Spaghetti_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827365/
Pasta;50ceaf2d07c93874319cfe8c425cf1ad.JPG;Noodles "Real Thai" 375g;https://en.sas.am/products/Noodles_Real_Thai_g_444807/
Pasta;d83b634a048a20b994827ac54bd7411d.JPG;Noodles "San Bonsai" 250g;https://en.sas.am/products/Noodles_San_Bonsai_g_557099/
Pasta;9bfe697846c73b9a91b2bf5fcb6326ca.JPG;Noodles "Sen Soy Hu Teu" 200g;https://en.sas.am/products/Noodles_Sen_Soy_Hu_Teu_g_378438/
Pasta;07398407487dc441cd1c8c7e4268e899.JPG;Cannelloni "Barilla" 250g;https://en.sas.am/products/Cannelloni_Barilla_g_18659/
Pasta;4333cb82e1304777c091a60f6944e76b.JPG;Yaki Udon set "Chim Chim" 215g;https://en.sas.am/products/Yaki_Udon_set_Chim_Chim_g_655376/
Pasta;c4e8e3871bcba329db20ac6e51a43fb7.JPG;Pasta "Sotelli Alphabet" 400g;https://en.sas.am/products/Pasta_Sotelli_Alphabet_g_732406/
Pasta;2ed0a0479e48ae78ac8daec53641e853.JPG;Macaroni "Barilla Integrale Fusilli" 500g ;https://en.sas.am/products/Macaroni_Barilla_Integrale_Fusilli_g__685947/
Pasta;d1ed48335d2d8c125cd3dce99797a4b0.JPG;Macaroni "Barilla IntegralePennette Rigate" 500g ;https://en.sas.am/products/Macaroni_Barilla_IntegralePennette_Rigate_g__685948/
Pasta;6a20190cd1aa13a21b471e5aa8b374ea.JPG;Buckwheat noodles "Soba Sen Soy" 300g;https://en.sas.am/products/Buckwheat_noodles_Soba_Sen_Soy_g_19035/
Pasta;8d1fd98fb6f7f697e74e301cb722c4ab.jpg;Noodles "Sen Soy" 300g;https://en.sas.am/products/Noodles_Sen_Soy_g_19032/
Pasta;254e6645852e2f0bf5b64ba44e55b412.jpg;Noodles "Sen Soy" 300g;https://en.sas.am/products/Noodles_Sen_Soy_g_19034/
Pasta;bf224dba78971e0678be142b5687e695.jpg;Noodles "Sen Soy" 300g;https://en.sas.am/products/Noodles_Sen_Soy_g_19037/
Pasta;17bd65d12c41903db4447b61aa686673.jpg;Macaroni "Barilla № 78 Mezze Penne Tricolore" 500g;https://en.sas.am/products/Macaroni_Barilla_№_Mezze_Penne_Tricolore_g_18669/
Pasta;693ef3154b98d52646463d832c48e621.JPG;Pasta "Barilla Collezione" 500g;https://en.sas.am/products/Pasta_Barilla_Collezione_g_576791/
Pasta;74ec0f80777d3585a19b07a280658487.JPG;Pasta "Barilla Fusili" 400g;https://en.sas.am/products/Pasta_Barilla_Fusili_g_786227/
Pasta;92952ad76a07b7e91838e969493703d6.JPG;Pasta "Barilla Penne" 400g;https://en.sas.am/products/Pasta_Barilla_Penne_g_720224/
Pasta;c9686f5dd48936d1440a05afa1066515.JPG;Noodles ''Barilla'' 500g ;https://en.sas.am/products/Noodles_Barilla_g__18661/
Pasta;1d08a4f63ac79305baa66e88b9140962.jpg;Lasagne ''Barilla'' 500g ;https://en.sas.am/products/Lasagne_Barilla_g__18664/
Pasta;7a4ba2174d95d59235361e83df188085.JPG;Spaghetti "Pastificio G. Di Martino Dolce & Gabbana" 1000g;https://en.sas.am/products/Spaghetti_Pastificio_G_Di_Martino_Dolce_Gabbana_g_827364/
Macaroni;3a33f1ae0acbe67a3ff0e2477f85ab40.jpg;Macaroni "Divella" 500g ;https://en.sas.am/products/Macaroni_Divella_g__18945/
Macaroni;75d386017f6e26b6a79a1694f99a9daa.jpg;Macaroni ''Divella Lumache №50'' 500g;https://en.sas.am/products/Macaroni_Divella_Lumache_№_g_18950/
Macaroni;b220b5b4dd869fed768bea2ea02f8445.jpg;Macaroni ''Divella Tofe №54" 500g;https://en.sas.am/products/Macaroni_Divella_Tofe_№_g_18976/
Macaroni;f3a51cc9b5658f4458f323dca99c5348.jpg;Macaroni ''Divella'' 500g;https://en.sas.am/products/Macaroni_Divella_g_18920/
Macaroni;88f4c712f25c1834a2c13b3a238cb47a.jpg;Macaroni ''Divella'' 500g ;https://en.sas.am/products/Macaroni_Divella_g__18931/
Macaroni;8dcf409b1a40c62ee9ca0fba17c65b6f.jpg;Macaroni ''Divella'' 500g;https://en.sas.am/products/Macaroni_Divella_g_18953/
Macaroni;ffd608a67af3e08655d6491163b1bffa.jpg;Macaroni ''Divella'' 500g ;https://en.sas.am/products/Macaroni_Divella_g__18962/
Macaroni;b300ecf4e67fa76327db195c54ba5819.jpg;Macaroni ''Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18926/
Macaroni;fdfae1d630207b4ff8ea9505af7389ab.jpg;Macaroni ''Divella" 500g ;https://en.sas.am/products/Macaroni_Divella_g__18929/
Macaroni;8ce24f7d1b7c22634b839debfdc43556.jpg;Macaroni ''Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18960/
Macaroni;cca12a3d83900d4173500cd1f3411cb3.jpg;Macaroni "Divella Anellini № 75" 500g;https://en.sas.am/products/Macaroni_Divella_Anellini_№_g_18917/
Macaroni;a5dd4f9b5eb2ff349024c4671bd9da24.JPG;Macaroni "Divella Penne Ziti Rigate № 27" 500g ;https://en.sas.am/products/Macaroni_Divella_Penne_Ziti_Rigate_№_g__18959/
Macaroni;a216e6b30a1b21c7051df7232f2b3fb9.jpg;Macaroni "Divella" 500g;https://en.sas.am/products/Macaroni_Divella_g_18933/
